,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_bootstrap,params,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1,split1_test_f1,split2_test_f1,mean_test_f1,std_test_f1,rank_test_f1
20,4.051085948944092,0.1186865941187054,0.4317771593729655,0.08152401490897153,500,5,1,log2,30,False,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'bootstrap': False}",0.5978174435517717,0.46222754371897506,0.6538731065798664,0.5713060312835377,0.0804534924719831,23,0.5329882771469435,0.4660782704190403,0.5343898257296363,0.5111521244318734,0.03187716341714502,10,0.5333679511119992,0.44957937294171013,0.5323545677718171,0.5051006306085087,0.039261637562433456,18
21,1.2744937737782795,0.09904734174088861,0.336929718653361,0.05165991213283616,100,5,2,log2,10,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'bootstrap': False}",0.5667569577096976,0.5181555779052168,0.5460246098543972,0.5436457151564372,0.01991260714075104,59,0.5189642422387623,0.4577595409780566,0.5108488708701884,0.4958575513623358,0.02714232377110145,47,0.5124244290979081,0.4395716307894663,0.5031071411502755,0.4850344003458833,0.03237128898143829,49
22,0.7863543033599854,0.021793664389985958,0.324905792872111,0.032210646246862575,50,5,2,log2,10,True,"{'n_estimators': 50, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'bootstrap': True}",0.465095660456773,0.43368394571115565,0.5392037821113056,0.479327796093078,0.04423817530938817,95,0.489260544852138,0.4609076350491522,0.5007478607691783,0.48363868022348955,0.016743454796482794,84,0.4678748111218718,0.43495279592645114,0.49401674774704707,0.46561478493179004,0.024165655932215195,87
23,5.757272481918335,0.10447360509139259,0.2882835070292155,0.059586535521325104,200,2,2,sqrt,10,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'bootstrap': True}",0.6856446814345772,0.5364771715559719,0.5929464243428261,0.605022759111125,0.061493169793742024,6,0.5405759638504839,0.4547906851310311,0.5154359029400971,0.5036008506405373,0.0360076830546254,27,0.5494891520711283,0.44152106508566824,0.5135257014357344,0.5015119728641769,0.04488893113354528,24
24,4.8123557567596436,0.05154902223197,0.3134034474690755,0.013810341120834051,100,5,1,sqrt,,True,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",0.6139201743015302,0.4803725350147586,0.6733217434865106,0.5892048176009331,0.08068657841755023,16,0.5144006234496634,0.4539180106904862,0.5205836165966274,0.49630075024559234,0.030075236881425896,45,0.5128847794171782,0.4430824061922891,0.5249997829736889,0.49365565619438545,0.036101094532109565,39
25,13.178488175074259,0.1438197170556151,0.37447627385457355,0.021491485933603942,500,5,2,sqrt,10,True,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'bootstrap': True}",0.6286009021773136,0.5565909614197586,0.5837591636213152,0.5896503424061291,0.029691608046524133,15,0.5273502415822083,0.4625441223676564,0.5175144635274744,0.5024696091591131,0.028515715013965905,28,0.5243507293201178,0.4481070699792981,0.5116238616860926,0.49469388699516953,0.03334908224320638,36
26,4.687070210774739,0.05272055811337941,0.28727491696675617,0.03248641568842481,200,2,4,sqrt,,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",0.5841587293713739,0.5398240478323367,0.5254856600156154,0.5498228124064419,0.02497483715879779,49,0.4938649178043315,0.44457926210993165,0.49373125472714235,0.47739181154713517,0.02320204038270837,90,0.48659267833612757,0.4297895799417253,0.4727150634314349,0.46303244056976256,0.02417936980033559,90
27,1.5914335250854492,0.03254965634273378,0.2901393572489421,0.05479261423038448,200,2,2,log2,30,True,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 30, 'bootstrap': True}",0.4959914268737799,0.5316974259292351,0.5506249501564144,0.5261046009864765,0.022651934938672822,71,0.5036156342072273,0.4685058342585965,0.508920338975903,0.4936806024805756,0.017932497305980198,58,0.4889538389973955,0.45116103278380887,0.5034267813029537,0.4811805510280527,0.02203399073337026,65
28,3.0663824876149497,0.15186005122093732,0.3688821792602539,0.061071459616838054,500,5,4,log2,70,False,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 70, 'bootstrap': False}",0.5089911084982999,0.44168688401999706,0.5557612890330205,0.5021464271837724,0.04682150301226923,84,0.5048616781361981,0.4624279319478175,0.5139189552758893,0.4937361884533016,0.02244495134555036,57,0.49192931789952044,0.4390977093981215,0.5089681157174735,0.4799983810050385,0.02974591132904284,73
29,4.609261194864909,0.3524822034254676,0.3300928274790446,0.022705450038725473,200,10,1,log2,,False,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': None, 'bootstrap': False}",0.5010886953978368,0.45022373709918456,0.5491283765232661,0.5001469363400958,0.04038314093359606,87,0.5130630634717298,0.4629245157569791,0.501561067608325,0.4925162156123446,0.021444898421426866,65,0.49530374105725,0.4430247183275089,0.49891475305906385,0.4790810708146076,0.02553827543022097,75
30,1.1326076984405518,0.05126007577128216,0.30358163515726727,0.0607320981883289,100,5,4,log2,70,False,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'log2', 'max_depth': 70, 'bootstrap': False}",0.5027996899900925,0.44884074842058036,0.5458551003680184,0.4991651795928971,0.03968923758666268,89,0.4994955165200366,0.45796755560076613,0.5025829263884904,0.4866819995030977,0.02034326246187449,80,0.48669055082494755,0.43742460087703455,0.4977301489829692,0.47394843356165045,0.026216546268250897,79
31,3.0857581297556558,0.09830909228752678,0.39247703552246094,0.01291010316708486,500,10,2,log2,10,False,"{'n_estimators': 500, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': 10, 'bootstrap': False}",0.500009563376202,0.5378537307345467,0.5527844761303182,0.530215923413689,0.022211857637368035,70,0.5143168063413263,0.4685058342585965,0.5130238743294384,0.49861550497645374,0.021297294371980417,39,0.4952015040272915,0.45266069044700896,0.5065752507551312,0.48481248174314384,0.0232040771032438,50
32,8.81449548403422,0.30782156077112827,0.31696653366088867,0.02405020231930779,200,2,2,sqrt,70,False,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 70, 'bootstrap': False}",0.5586518012214798,0.49421620641929065,0.5856509934191346,0.5461730003533017,0.038356837041631765,54,0.532976492025532,0.445286666646726,0.5227909498758412,0.5003513695160331,0.03915803403121414,35,0.5302123507479838,0.44540702703710744,0.5256365820977947,0.5004186532942954,0.03894392278032954,26
33,15.583736022313436,0.21092975647165668,0.3718414306640625,0.04095908407014916,500,5,2,sqrt,,True,"{'n_estimators': 500, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'bootstrap': True}",0.582667856766865,0.5285307671455679,0.5758435049330067,0.5623473762818132,0.024073709513260374,31,0.5065800395620064,0.4555080077972953,0.5093419853207496,0.4904766775600171,0.024752279151952595,72,0.49797627722270116,0.4414389478892635,0.5039531235501085,0.4811227828873577,0.028166596565463078,66
34,1.9385794003804524,0.2557638104878368,0.3494628270467122,0.07296039156014383,100,2,1,log2,30,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 30, 'bootstrap': False}",0.5612263998627635,0.6117508962433775,0.6570404517010405,0.6100059159357271,0.039135379131271804,2,0.5304167267369607,0.5038986211113341,0.533748915288776,0.522688087712357,0.013355620826688832,3,0.5331895548094832,0.5007387604782453,0.533529815422309,0.5224860435700124,0.015378278744737293,2
35,1.4438784917195637,0.16251936341973872,0.288575013478597,0.03231618669731146,50,2,1,log2,70,False,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'log2', 'max_depth': 70, 'bootstrap': False}",0.6220779874727124,0.4687728075452873,0.6577282067108128,0.5828596672429375,0.08197395195908128,19,0.5349559288857892,0.4707299554912231,0.5385804251031625,0.5147554364933916,0.031165862481371764,6,0.546306731922586,0.45847801409114003,0.5437512229800225,0.5161786563312495,0.0408138517554985,5
36,1.2945683002471924,0.07601473451202893,0.31415263811747235,0.00033895807271512173,100,2,2,log2,,False,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'log2', 'max_depth': None, 'bootstrap': False}",0.6875256697519574,0.5366125968892768,0.6037849537849538,0.6093077401420627,0.061733647049637845,3,0.546506770848364,0.4769236585994223,0.5259326475650113,0.5164543590042658,0.029187107234676664,4,0.5514192423973565,0.46452083450621995,0.5278692094669001,0.5146030954568256,0.036695373543084955,8
